model,horizon,fold,threshold,recall,precision,f1,specificity,false_positive_rate,false_negative_rate,pr_auc,roc_auc,brier,log_loss,ece,alert_days,alert_fraction,mean_forward_return_when_alert,mean_future_mae_when_alert,false_negative_loss,false_positive_opportunity_cost,expected_cost,tp,fp,fn,tn
candidate_risk_off,40,1,0.49,0.9333333333333333,0.25112107623318386,0.3957597173144876,0.0029850746268656717,0.9970149253731343,0.06666666666666667,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,446,0.9802197802197802,0.017920980975697987,-0.04228108426383295,0.6759619098371703,15.778537372219134,0.03913499582797944,112,334,8,1
candidate_risk_off,40,1,0.5,0.9333333333333333,0.25112107623318386,0.3957597173144876,0.0029850746268656717,0.9970149253731343,0.06666666666666667,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,446,0.9802197802197802,0.017920980975697987,-0.04228108426383295,0.6759619098371703,15.778537372219134,0.03913499582797944,112,334,8,1
candidate_risk_off,40,1,0.51,0.9166666666666666,0.24830699774266365,0.3907637655417407,0.005970149253731343,0.9940298507462687,0.08333333333333333,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,443,0.9736263736263736,0.018308771075325112,-0.04210490496758454,0.8352169537936944,15.776530324907197,0.040180617991842374,110,333,10,2
candidate_risk_off,40,1,0.52,0.9083333333333333,0.24829157175398633,0.38998211091234347,0.014925373134328358,0.9850746268656716,0.09166666666666666,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,439,0.9648351648351648,0.018512123917853295,-0.04207128431595097,0.9052502078932114,15.716170977600296,0.040509717805010836,109,330,11,5
candidate_risk_off,40,1,0.53,0.8833333333333333,0.24708624708624707,0.3861566484517304,0.03582089552238806,0.9641791044776119,0.11666666666666667,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,429,0.9428571428571428,0.018808269796623124,-0.04214545162503442,1.1108388137512057,15.513317899201756,0.04141941613286895,106,323,14,12
candidate_risk_off,40,1,0.54,0.8666666666666667,0.24703087885985747,0.3844731977818854,0.05373134328358209,0.9462686567164179,0.13333333333333333,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,421,0.9252747252747253,0.019025485891622732,-0.042220813307388076,1.2477708810484835,15.305456701442452,0.041865427130962425,104,317,16,18
candidate_risk_off,40,1,0.55,0.825,0.24444444444444444,0.3771428571428571,0.08656716417910448,0.9134328358208955,0.175,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,405,0.8901098901098901,0.019518846266521696,-0.04255592903985379,1.6018894719878853,14.861535466061797,0.04322462391653946,99,306,21,29
candidate_risk_off,40,1,0.56,0.775,0.24281984334203655,0.36978131212723664,0.13432835820895522,0.8656716417910447,0.225,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,383,0.8417582417582418,0.02028423878184334,-0.04271960577604892,1.9997813195875715,14.32051930946746,0.04465904014995643,93,290,27,45
candidate_risk_off,40,1,0.57,0.7,0.22950819672131148,0.345679012345679,0.1582089552238806,0.8417910447761194,0.3,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,366,0.8043956043956044,0.021635706848459446,-0.042555472231522166,2.61647857346342,13.920816297083643,0.047846707730711875,84,282,36,53
candidate_risk_off,40,1,0.58,0.6416666666666667,0.2319277108433735,0.3407079646017699,0.23880597014925373,0.7611940298507462,0.35833333333333334,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,332,0.7296703296703296,0.020929466146165615,-0.04479013914771918,3.047912334605789,12.51355501632654,0.04759844400031628,77,255,43,80
candidate_risk_off,40,1,0.59,0.6,0.23920265780730898,0.3420427553444181,0.3164179104477612,0.6835820895522388,0.4,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,301,0.6615384615384615,0.02013250156785709,-0.04699918591671999,3.3864821300814034,11.313673291878782,0.04719366963103954,72,229,48,106
candidate_risk_off,40,1,0.6,0.5916666666666667,0.2526690391459075,0.3541147132169576,0.373134328358209,0.6268656716417911,0.4083333333333333,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,281,0.6175824175824176,0.01979314289994854,-0.0486134328408831,3.5173907309863863,10.639128059967161,0.046574286270167735,71,210,49,125
candidate_risk_off,40,1,0.61,0.5583333333333333,0.2627450980392157,0.3573333333333334,0.4388059701492537,0.5611940298507463,0.44166666666666665,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,255,0.5604395604395604,0.01856573816266293,-0.05077662652806333,4.029828916967644,9.422872223566944,0.047279909833999725,67,188,53,147
candidate_risk_off,40,1,0.62,0.5416666666666666,0.2765957446808511,0.3661971830985916,0.4925373134328358,0.5074626865671642,0.4583333333333333,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,235,0.5164835164835165,0.01643081661643854,-0.05345934306763274,4.2190789463487635,8.4084443084461,0.0462982003241591,65,170,55,165
candidate_risk_off,40,1,0.63,0.48333333333333334,0.27751196172248804,0.3525835866261398,0.5492537313432836,0.4507462686567164,0.5166666666666667,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,209,0.4593406593406593,0.017056861847307682,-0.05386909551974643,5.287101635536378,7.420316574536576,0.05116839885966091,58,151,62,184
candidate_risk_off,40,1,0.64,0.4583333333333333,0.29891304347826086,0.36184210526315785,0.6149253731343284,0.3850746268656716,0.5416666666666666,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,184,0.4043956043956044,0.013789295882915577,-0.05864187046544569,5.637052753565982,6.174529254280312,0.05073777475819397,55,129,65,206
candidate_risk_off,40,1,0.65,0.4083333333333333,0.30625,0.35000000000000003,0.6686567164179105,0.33134328358208953,0.5916666666666667,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,160,0.3516483516483517,0.015048646405832738,-0.06052019580443755,6.316042758278963,5.431383866824534,0.05358134536628884,49,111,71,224
candidate_risk_off,40,1,0.66,0.35833333333333334,0.3161764705882353,0.3359375,0.7223880597014926,0.27761194029850744,0.6416666666666667,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,136,0.2989010989010989,0.01436436988592508,-0.06308954395539394,7.112516313735499,4.489617997401213,0.056763004260676285,43,93,77,242
candidate_risk_off,40,1,0.67,0.2916666666666667,0.3153153153153153,0.3030303030303031,0.7731343283582089,0.22686567164179106,0.7083333333333334,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,111,0.24395604395604395,0.015728868870466085,-0.06484983126206288,8.203280883867693,3.7401526202329034,0.06230768191612305,35,76,85,259
candidate_risk_off,40,1,0.68,0.225,0.2967032967032967,0.2559241706161137,0.808955223880597,0.191044776119403,0.775,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,91,0.2,0.021324368884891472,-0.06302037461441812,9.306215241095959,3.2991480377633016,0.06861053573857402,27,64,93,271
candidate_risk_off,40,1,0.69,0.18333333333333332,0.275,0.21999999999999997,0.826865671641791,0.17313432835820897,0.8166666666666667,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,80,0.17582417582417584,0.02385194138679766,-0.06262269332400751,10.029527381336093,2.9308225427574155,0.07257012019069384,22,58,98,277
candidate_risk_off,40,1,0.7,0.14166666666666666,0.2833333333333333,0.18888888888888886,0.8716417910447761,0.12835820895522387,0.8583333333333333,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,60,0.13186813186813187,0.024004010291644458,-0.06429467616619687,10.5875006579471,2.1658630927311635,0.07456783531114826,17,43,103,292
candidate_risk_off,40,1,0.71,0.1,0.25,0.14285714285714288,0.8925373134328358,0.10746268656716418,0.9,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,48,0.1054945054945055,0.025773863706607933,-0.06344606763791437,11.099827756219556,1.6704626194112344,0.07685702392982396,12,36,108,299
candidate_risk_off,40,1,0.72,0.05,0.2,0.08000000000000002,0.9283582089552239,0.07164179104477612,0.95,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,30,0.06593406593406594,0.022375023206579123,-0.0642073393981716,11.684433457935327,0.8299403543383279,0.07886426533658089,6,24,114,311
candidate_risk_off,40,1,0.73,0.03333333333333333,0.2,0.05714285714285715,0.9522388059701492,0.04776119402985075,0.9666666666666667,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,20,0.04395604395604396,0.015796074234479547,-0.07234762060564644,11.865022950914609,0.41416326132267134,0.07914116948146484,4,16,116,319
candidate_risk_off,40,1,0.74,0.025,0.23076923076923078,0.045112781954887216,0.9701492537313433,0.029850746268656716,0.975,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,13,0.02857142857142857,0.016254383899600513,-0.07593030307559955,11.957685342376408,0.23512289233548522,0.07935863498783452,3,10,117,325
candidate_risk_off,40,1,0.75,0.025,0.2727272727272727,0.04580152671755725,0.9761194029850746,0.023880597014925373,0.975,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,11,0.024175824175824177,0.013931111648607225,-0.07675313265160637,11.957685342376408,0.17705812977535798,0.07923102012506503,3,8,117,327
candidate_risk_off,40,1,0.76,0.008333333333333333,0.16666666666666666,0.015873015873015872,0.9850746268656716,0.014925373134328358,0.9916666666666667,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,6,0.013186813186813187,0.023973385690685026,-0.07143181649797524,12.133801988552415,0.15856942767036872,0.08035159427104971,1,5,119,330
candidate_risk_off,40,1,0.77,0.0,0.0,0.0,0.991044776119403,0.008955223880597015,1.0,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,3,0.006593406593406593,0.03168210276039329,-0.06947875881082476,12.21790457612281,0.09504630828117985,0.08076650557505408,0,3,120,332
candidate_risk_off,40,1,0.78,0.0,0.0,0.0,0.9940298507462687,0.005970149253731343,1.0,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,2,0.004395604395604396,0.03238980106885,-0.06892394368613655,12.21790457612281,0.0647796021377,0.08069998534177171,0,2,120,333
candidate_risk_off,40,1,0.79,0.0,0.0,0.0,1.0,0.0,1.0,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,0,0.0,,,12.21790457612281,0.0,0.08055761258982072,0,0,120,335
candidate_risk_off,40,1,0.8,0.0,0.0,0.0,1.0,0.0,1.0,0.2690245982801937,0.485,0.3305562414657557,0.861928042811624,0.3767467530241143,0,0.0,,,12.21790457612281,0.0,0.08055761258982072,0,0,120,335
multiclass_probability_sum,40,2,0.05,1.0,0.22857142857142856,0.3720930232558139,0.0,1.0,0.0,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,455,1.0,0.02108346121999722,-0.04632935820866163,0.0,20.924895350383267,0.04598878098985333,104,351,0,0
multiclass_probability_sum,40,2,0.06,1.0,0.22857142857142856,0.3720930232558139,0.0,1.0,0.0,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,455,1.0,0.02108346121999722,-0.04632935820866163,0.0,20.924895350383267,0.04598878098985333,104,351,0,0
multiclass_probability_sum,40,2,0.07,1.0,0.22857142857142856,0.3720930232558139,0.0,1.0,0.0,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,455,1.0,0.02108346121999722,-0.04632935820866163,0.0,20.924895350383267,0.04598878098985333,104,351,0,0
multiclass_probability_sum,40,2,0.08,1.0,0.22958057395143489,0.3734290843806104,0.005698005698005698,0.9943019943019943,0.0,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,453,0.9956043956043956,0.021059046528298264,-0.04643976195275631,0.0,20.87166857260364,0.04587179906066734,104,349,0,2
multiclass_probability_sum,40,2,0.09,1.0,0.23008849557522124,0.37410071942446044,0.008547008547008548,0.9914529914529915,0.0,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,452,0.9934065934065934,0.021027856613790797,-0.04650256434758274,0.0,20.83651168471797,0.04579453117520433,104,348,0,3
multiclass_probability_sum,40,2,0.1,0.9903846153846154,0.22939866369710468,0.37251356238698013,0.014245014245014245,0.9857549857549858,0.009615384615384616,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,449,0.9868131868131869,0.021231907591380245,-0.04646854527679267,0.1310894545710018,20.750350486458174,0.0464694919783982,103,346,1,5
multiclass_probability_sum,40,2,0.11,0.9903846153846154,0.22991071428571427,0.37318840579710144,0.017094017094017096,0.9829059829059829,0.009615384615384616,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,448,0.9846153846153847,0.02123453229618571,-0.046520631211499956,0.1310894545710018,20.730294446619645,0.04642541276996187,103,345,1,6
multiclass_probability_sum,40,2,0.12,0.9903846153846154,0.23198198198198197,0.3759124087591241,0.02849002849002849,0.9715099715099715,0.009615384615384616,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,444,0.9758241758241758,0.020972263706308884,-0.046802930533831374,0.1310894545710018,20.52890906352959,0.045982807532401304,103,341,1,10
multiclass_probability_sum,40,2,0.13,0.9903846153846154,0.23732718894009217,0.3828996282527881,0.05698005698005698,0.9430199430199431,0.009615384615384616,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,434,0.9538461538461539,0.02091224696699544,-0.04715341079574583,0.1310894545710018,20.274614539946896,0.0454239184695822,103,331,1,20
multiclass_probability_sum,40,2,0.14,0.9807692307692307,0.2388758782201405,0.384180790960452,0.07407407407407407,0.9259259259259259,0.019230769230769232,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,427,0.9384615384615385,0.0218472868397201,-0.04671203852253806,0.3019490872180191,20.24089105367023,0.04647634794576766,102,325,2,26
multiclass_probability_sum,40,2,0.15,0.9711538461538461,0.24278846153846154,0.38846153846153847,0.10256410256410256,0.8974358974358975,0.028846153846153848,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,416,0.9142857142857143,0.021400982248540725,-0.04713480802593549,0.4013050270545529,19.705882994654743,0.045955600166633845,101,315,3,36
multiclass_probability_sum,40,2,0.16,0.9519230769230769,0.24444444444444444,0.38899803536345773,0.1282051282051282,0.8717948717948718,0.04807692307692308,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,405,0.8901098901098901,0.02163832543524143,-0.04765384447207054,0.6386773571534957,19.343084571525004,0.0467233332812868,99,306,5,45
multiclass_probability_sum,40,2,0.17,0.9326923076923077,0.24681933842239187,0.39034205231388336,0.15669515669515668,0.8433048433048433,0.0673076923076923,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,393,0.8637362637362638,0.022057754275525785,-0.048049096228155015,0.8555437609783971,19.032569546786345,0.04747077105433305,97,296,7,55
multiclass_probability_sum,40,2,0.18,0.9134615384615384,0.24675324675324675,0.38854805725971364,0.1737891737891738,0.8262108262108262,0.08653846153846154,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,385,0.8461538461538461,0.02148115357150807,-0.04841616173345664,1.1006872232658236,18.46979479852279,0.04785023399630827,95,290,9,61
multiclass_probability_sum,40,2,0.19,0.9134615384615384,0.2560646900269542,0.4,0.21367521367521367,0.7863247863247863,0.08653846153846154,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,371,0.8153846153846154,0.020751858981696857,-0.049329595535973526,1.1006872232658236,17.80704860757418,0.046393648961256376,95,276,9,75
multiclass_probability_sum,40,2,0.2,0.8846153846153846,0.2569832402234637,0.39826839826839827,0.24216524216524216,0.7578347578347578,0.11538461538461539,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,358,0.7868131868131868,0.021214824728822433,-0.04964341561277233,1.5698383738825759,17.30521987941716,0.048384032969373374,92,266,12,85
multiclass_probability_sum,40,2,0.21,0.8461538461538461,0.25806451612903225,0.3955056179775281,0.2792022792022792,0.7207977207977208,0.15384615384615385,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,341,0.7494505494505495,0.02184958828428801,-0.049841189985729395,2.1269012163916443,16.624072508787563,0.050559947599917575,88,253,16,98
multiclass_probability_sum,40,2,0.22,0.8173076923076923,0.25914634146341464,0.39351851851851855,0.3076923076923077,0.6923076923076923,0.18269230769230768,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,328,0.7208791208791209,0.021985594178226354,-0.05014833953386279,2.531069692054063,16.079231699819207,0.052027342364794275,85,243,19,108
multiclass_probability_sum,40,2,0.23,0.7884615384615384,0.2611464968152866,0.3923444976076555,0.33903133903133903,0.6609686609686609,0.21153846153846154,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,314,0.6901098901098901,0.021243972621009344,-0.05092617834298953,2.8106320726522918,15.342834241278805,0.052252154855463036,82,232,22,119
multiclass_probability_sum,40,2,0.24,0.7884615384615384,0.2671009771986971,0.39902676399026765,0.358974358974359,0.6410256410256411,0.21153846153846154,0.3734407577080424,0.6612152092921323,0.18337620405825614,0.5490675850062932,0.12250593768959313,307,0.6747252747252748,0.02019294321510793,-0.05199648943323127,2.8106320726522918,14.871460405320004,0.05121616840280633,82,225,22,126
